rainfall_mm,slope_degree,soil_moisture,population_density,infrastructure_index,label
250.7477783731548,22.949328569107372,7.989368779136086,4606.649394636156,0.18378639868871538,0
99.65730993468138,20.726214781259998,85.54859546959575,3437.941813428914,0.3754935641418552,0
208.08541724213856,40.53420731028296,9.189609207710625,2366.0680142535234,0.5169933452050239,1
231.33684475556598,41.85024200059827,83.44542148916962,509.6543910704302,0.5481911149792917,0
196.39520605978635,17.260532595328144,36.078840107872665,3964.203186958507,0.5879760803974663,0
45.47852244002981,22.128207435854524,61.22090632572158,423.6156763989433,0.3705642158847837,0
262.7649250551171,40.33063121157599,15.288711564799817,389.574875230971,0.7005336813841142,1
161.72836582080262,36.30185134852776,6.616872172518084,2710.050020074872,0.6805760531768468,0
84.7417279110011,0.16453401050921745,21.59382040201351,842.6347889139691,0.6200393556444525,0
127.56845563130817,14.402680388261212,12.785381790869554,88.26482333472748,0.20238554953978896,1
11.271327119672215,18.979840887125665,31.24058976796318,2144.4114834291418,0.5292711019863501,0
38.360040366725265,10.337232765745426,51.43832465110202,729.2252964698264,0.4206041987404381,0
229.66402515475826,8.980722715317244,58.875946356500954,844.5513056394217,0.5419346228543104,0
0.003490426609842334,1.700302796805585,78.9868107379743,430.70766173990654,0.9296797919635233,0
124.96974854468765,28.951637628139224,65.62398932483586,1065.2140809318691,0.5324782088425675,0
156.75305432567654,11.812963071742454,60.8758325129553,3591.6466898832273,0.11258271265556066,0
16.390326000291687,2.355623029409089,41.17820274857746,4054.190170728067,0.49495306427571784,0
291.9234488916999,10.394068973762863,47.38084349601387,2290.0415379450383,0.838583362044444,0
67.83759937490159,36.08612787762569,41.45208293901811,2557.4413886130174,0.8020548308963514,0
91.25961589088426,38.3170131740946,84.21660300613831,211.64242124130288,0.5620510661753629,0
91.1827536765082,21.73798103369862,23.000045254839986,393.11549378801845,0.3247921115733838,1
69.12499863520497,18.72318016839088,0.5720931541964625,1324.9602419651087,0.5185797966230906,0
0.4421466258934248,44.00341620758018,65.13198972262393,2742.29718253008,0.6073319974763725,0
218.8034382263989,9.025409681463145,20.246218363883138,3710.7781862382153,0.9998842944467204,0
290.0536499397856,9.691167728457382,89.01151363098093,3044.765153623264,0.6797602811524396,0
67.28804498551352,13.134022966637989,85.9046329706656,1991.032882184602,0.7248384370563521,0
198.91415754102673,7.774079322648929,7.672737192820589,635.704161365534,0.5423087292112467,0
222.56889808761454,17.071451919188398,10.638840541407735,3914.827512691588,0.4190405957042769,0
254.52761372715742,40.987540214538924,49.51715922466663,1850.7409554153326,0.8316576852824854,0
126.78875910408274,27.69065282828584,60.92226627693547,3693.4673716898087,0.5454390919053126,0
90.87927169212877,18.537594687551863,27.490833748224077,2589.245267475992,0.9952211169680726,0
97.58854020690933,42.04848575570467,71.67977166993707,3706.377165131035,0.5114085168412397,0
213.78639992955385,2.1808904614120044,59.49160209188715,4541.083329190231,0.16120025528281964,0
245.03383995169082,9.462428005583762,32.48241097485547,4609.09610446632,0.7143203233810744,1
54.484190326980794,25.464987229579155,2.5371488042315593,2698.778561002987,0.14197730583322998,0
111.28230244732956,27.699868043693062,75.01502812985177,2581.966405589912,0.325451437196233,0
270.58205902474504,1.7800877953175913,21.475366582508272,1365.1084042390444,0.41836442750191305,0
242.00805590842177,18.13674410582095,83.44737434626283,4682.2091660699925,0.7655352270591949,1
295.45752082874276,29.211928417389274,42.02902600542552,2316.6998776381233,0.5448123337668516,0
226.27447790462423,31.413174588153073,57.707744263176544,681.5766344725168,0.12578133817923096,0
117.95856030837668,28.716295613232116,87.29487304090019,2191.889327401422,0.6551648661483299,0
177.19135019839132,14.425345096241605,86.36230009199534,678.9135886781196,0.4702926136839961,0
198.3042762741961,4.208405561905928,37.15195752435733,2537.5318370725217,0.9296510589703965,1
23.536744895137186,19.220060088870035,20.888889271484313,2828.3137985382505,0.5496060800262119,0
163.34908773115953,5.793949681562497,77.51460777285946,1721.8910193932475,0.738077631345405,0
212.79624854178286,42.64306463343002,43.30802036021312,404.6705404458491,0.2969816430965922,0
50.19639120031811,21.382688971018272,19.204199355900407,4720.3425013845335,0.7848762080784879,0
234.18951522766716,14.27666284605904,90.44253423171502,3878.0979117429765,0.7488597794353051,1
175.1318341542335,34.483683200350505,19.810419424108737,4202.461348500349,0.9136735376871774,0
285.6665357092784,22.407686666201876,2.580716819123108,1865.9985517168357,0.1304394775472793,1
12.726689462067508,13.951531080560253,2.0279973767419968,3816.11359859628,0.502750627855706,0
79.59784126664009,36.53854840758608,62.231535645426426,2452.5958310875117,0.7112398624656672,0
180.46616378994722,39.021846795050486,66.16750607175304,1045.3632676099273,0.18564751007219354,0
88.96797366177921,30.285367482990466,31.10417050569839,665.8957156907057,0.4695436604340212,0
214.32724922137265,2.113399008345028,32.00109892470634,1758.0018031441814,0.9479319427595758,0
227.7015847565793,25.484529607493943,33.94939150599428,730.8829518019414,0.49234104180201543,0
30.754789219942335,34.34827103987767,68.01585467588787,4991.43143221014,0.9868643051325683,0
154.15633926203031,6.142635543761198,5.813379102682859,293.48550164850917,0.15115515497183768,0
152.66716667731677,10.29018381230715,92.91163526913256,2233.660816876929,0.7460467985268021,0
110.78423106466232,39.71227972806614,22.252104417744643,2287.8629358324015,0.6229146126234425,0
279.8774587709016,0.9054774833883317,99.96732052420923,1538.128046479294,0.550485709418913,0
248.25189596196637,33.87272120216892,17.1522693787187,2878.1902502493795,0.9737626613365085,0
209.16281457289102,21.31979816314903,77.15464573123775,792.3862695501462,0.21668536044201578,0
214.29799072049926,20.10474714778231,22.341254492962502,3930.3662839068065,0.906399056512822,0
138.51484314393574,0.3193439622699229,8.084680164325398,1695.6162053258097,0.7221163700229493,0
276.2983563289728,36.87292039349217,87.49333243506489,2977.1458195032765,0.33309646596966946,0
208.37862817598563,16.192120528645493,85.87512591908919,3592.4142185314486,0.911502231069064,0
218.69431849674493,24.334453408524432,40.357039244960134,4450.758482566298,0.48636542607491196,0
258.5072711362036,30.478530885104675,70.23961425404268,4187.1478104383905,0.8328045952657638,0
82.2214768026573,31.618330939706212,55.706593268391714,3061.12968911262,0.44995286534266,1
242.1212711600109,43.019102647173256,85.29561136737487,1972.5462429002403,0.8658377446899169,0
58.57218088694761,23.91029789564741,31.505596931865444,2540.8631168710717,0.6729662066005437,0
103.60258567346635,17.98737979384924,52.367239999898516,3855.2372272250727,0.22694197022535445,0
100.68313628095281,42.916663192126855,48.537237120455046,4393.850435669391,0.6846968471225748,0
293.5576405167422,28.89496057614845,35.39058262568587,563.7205444745257,0.2722102864316854,0
256.96116712437805,13.416766032445002,89.14550645563722,1955.0384993406149,0.4707303651047464,1
210.3509584770779,5.690891043160702,16.587792466253546,3891.777162146828,0.25326602582683033,1
218.11702848461704,37.914952565933156,14.950863952069614,2186.676224840107,0.11981450410040673,0
168.62183832077133,16.29817212573682,57.69095353227514,1694.5274321281051,0.2906978855049618,0
284.12720013255574,29.7211374613994,65.7494229984942,2086.0473492751844,0.5827348213517132,1
148.87762586470845,21.186738871465415,19.461925432456518,3034.0814965924365,0.5334048709996114,0
114.15531296096836,8.951840090776725,39.07174422546241,4999.035463462317,0.5513473859824574,0
48.9106010794773,27.07589738792093,94.65638429787437,2490.312524067432,0.32291819060194116,0
235.8616956783174,2.7307381027807045,24.6617422690674,1082.0476510235897,0.7166450805527675,1
220.33317962267742,18.60041069420365,66.83607021173941,856.0905476315189,0.7338369581383112,0
115.30651155724047,24.597672284865197,74.01493936975908,259.63125000825073,0.422171043003699,0
7.558024187768808,19.62211383533606,44.81286994651595,2816.1453128456915,0.8930530796267568,0
251.6991983154032,33.690247886294586,93.7525986759583,2745.6318528697293,0.6796208949719931,0
3.4253950362220897,37.25662295453906,73.66567352187904,1065.9079375625304,0.7417353477327686,0
211.1099338887153,34.70593833149301,45.79245798608979,3491.880561940207,0.3496059261450455,0
291.0771329178171,1.746582651531095,56.933520177609395,3718.4798560669196,0.10055047164002834,0
131.29839844446104,8.73579467006875,69.26134434251007,1332.5361166414507,0.8788380508918986,0
70.49202149878583,24.147337916869844,59.219018042921824,1753.2938319471957,0.8401819461218276,0
211.46130301301451,42.06699181997106,87.86975838260759,4952.83477811892,0.21087269923854718,0
245.13844260467553,37.57305487734526,35.68886622804012,1902.6091158611343,0.43669462146067584,1
163.9290948233542,37.914052875831075,29.988574005580492,3815.968275192704,0.6952053775497243,1
290.11058257684385,13.64436871918537,21.38388894952643,2290.990861818203,0.6868997714968553,0
15.50061649738833,19.325155368541616,3.7782968064595135,3977.0568979118307,0.8743153013277009,0
151.43867949135844,21.181767629217184,4.301396438005534,3856.665031974107,0.2262413454718857,1
215.53618419676502,7.081721250745969,87.00551931092828,3355.392324732751,0.4869457730066069,0
258.7921413447537,1.3980658610005343,67.83931464059073,4281.152814163117,0.1875019761337823,0
53.776683572337014,42.61063047572326,66.05324154364861,4699.131549644541,0.45063572359476534,1
240.00104452910443,10.832066354857803,61.464281893488604,2920.9174362378153,0.11359670102893395,0
165.8121227155636,10.79770066756341,84.92191446941048,1225.4710907525914,0.9084457585991143,1
118.96610459698897,3.752057419594179,48.026692566562744,2023.2133601381713,0.574339597145813,0
39.514508573728065,41.782848837470034,87.04108285583003,3803.6132818908013,0.8648220347221183,0
259.5887276726737,26.08817017228974,35.944502618223915,3271.873251363154,0.1539142309030274,1
47.18196245391461,30.016658570640924,92.67075043390905,930.1017758979813,0.3047122994256286,0
92.93635776272977,41.020959926837364,69.86569800812401,303.6357286748023,0.3334419956990625,0
87.01365958873106,15.552907600535528,25.71771360244273,3430.6598880332213,0.44802234517490924,0
261.4242102572563,27.967829001213786,56.40849216886251,1292.8411689452594,0.8225797351577915,0
201.8108982626694,1.7459754627999358,53.303056148825554,2523.3677064588146,0.4479020863583434,0
239.0044191574117,8.40476377040082,13.789882173033396,3746.3965239373415,0.28418817668169427,0
75.1403696377497,37.40606122904741,59.12429057506141,2835.200564248849,0.1584912343048916,0
187.46222988209968,34.50457603522511,31.478562371695794,462.34778640339215,0.17154257351741872,0
171.5237949431246,15.77892111557161,5.234876680960243,968.6221720785992,0.7840424853648796,0
249.84911303648133,16.956478249839563,94.86561577065649,1135.6745109530498,0.5003226919329697,1
271.82611814437814,24.009949509911074,64.14903690642878,1326.4280555419823,0.7535630098000138,0
3.6470314432160422,0.010845210831054719,87.6918931870847,2848.7467901549962,0.7140584095873278,0
202.20597571763778,10.855995121711254,67.60560050132531,2544.6306101356977,0.22182621558423202,0
15.550739735918706,9.37043138736965,35.698369214011294,1055.6421899028342,0.2285991407730405,0
164.65759952320678,11.271732603739355,51.268807232881144,384.396475105651,0.7798078138907205,0
86.28981871310346,36.26576291400486,67.57467603471771,898.5894121498545,0.7491414641368754,0
92.03297985664236,12.585323544589942,96.02523252014376,4922.687497462086,0.44022769018687935,0
105.88755103570698,8.618459492256667,25.366945912169648,2369.3074014677877,0.16968003699955608,0
186.38773471488304,22.691855735686417,87.49770586241176,4343.360248275457,0.11088821952860699,1
100.21498970063077,38.95402663677294,92.40778052942694,4251.324710010775,0.3593412545155704,0
219.80971517708412,10.860736672687494,67.04155146589565,2582.021809441225,0.10830004622850425,0
121.35821567216091,3.5341309256759414,93.12666274013378,3548.1041568796904,0.3070653589933331,0
20.505960092987586,16.03821311323491,39.78785874773685,1004.1224515429258,0.4775506661902047,0
235.12795274523216,33.644332105424,95.30161760404428,3457.563689388196,0.20927418878075876,0
85.7274973778118,24.781074511265757,70.27828771659749,1398.3036673532831,0.19384998204839163,0
129.83006387977878,36.755701630845635,4.20057674188119,4168.707378933046,0.9067936921468629,1
205.63316496657046,43.18164664241553,90.68728318190527,464.43445888910406,0.6269230261206004,1
99.7368471446136,35.66981145382277,48.44728090331925,3877.0364307821237,0.9410101180865033,0
16.97569684401469,27.1711385479689,46.032698477783285,544.6876875146667,0.41124354740711133,0
112.17631410384408,22.200371462357122,56.646660597963425,4411.886722626829,0.7094304435962469,0
283.33457480829105,1.8031088856720001,14.938454677122792,1555.8123647682683,0.2842225071596114,0
192.52031918956746,44.29448904663186,46.916604856739866,3289.247155911345,0.6565062855519471,0
201.4437446001621,17.256650515876913,83.11272167177457,2463.136279170385,0.216627157008986,1
189.68464609129197,6.850269626259006,1.5482459137515336,1863.200569048578,0.10187257525865719,0
59.69764168783104,30.001898492840553,27.29171603243713,3244.9370742583073,0.9383786212686211,0
125.50015923068403,12.79297300929567,0.245458644384422,4740.238753728628,0.5994049385576884,0
225.28193950899546,26.360022191897144,41.571130914984835,254.28524950437819,0.9342465965038355,1
30.411869265947743,26.404555853006606,72.83155104937347,4598.321636621366,0.40044837133186484,0
83.35583282691368,20.057841940629114,79.87718291146285,3064.954192354017,0.39500746224558114,1
82.89573253975608,37.625337699526916,94.51897611270066,4046.205788806809,0.46058950159572853,0
129.6056782783518,11.923517769994936,60.85046129707865,1950.181019499674,0.7354368855623514,0
294.1106222826555,20.18846662279804,25.462686665289546,2385.622725446188,0.6092277707675567,0
20.250764005146582,24.196145786593718,92.4147949136699,4350.811221415762,0.9328194163892062,1
155.61029831417852,29.86311243452848,77.53157538803761,2103.497450558624,0.12289681101919542,0
53.80940460366313,35.27873327275152,57.44284830031445,2696.5648554079708,0.7373763441752827,0
291.2029636229232,17.76632772952152,69.56402157189359,149.96486926744788,0.3972949204298989,0
33.99105141823926,29.07211248434682,92.43163550074291,835.0601288983094,0.26221028663661505,0
121.08030070847737,6.77749288808336,71.23940284729217,3226.348214475259,0.559356060268089,0
221.36549545038184,41.96916452441154,36.8374507584734,3599.035660266192,0.5545574057619964,0
211.36632840823358,17.23764628894516,71.30282022890967,2933.8746370832723,0.2233099258195856,0
126.81859106817967,32.82846398893973,4.027816273538787,759.3846795642728,0.28170645051960086,0
103.95725038581547,0.9153486846979941,38.64155618305812,2254.7568714602826,0.4673481984113994,0
119.28371356586118,9.233421430716314,40.63230318455793,1807.7190934977896,0.46793027115308383,0
79.28287894759178,21.91871449456101,16.68382344208347,2503.523652973687,0.3858023256577162,0
61.599881612039944,39.521361047955594,2.3085480551770177,4358.128721042766,0.23369063635898285,0
144.911909267667,23.726481747780472,13.338123663774281,3890.514121360327,0.10393631119088158,0
80.56012682028219,41.84417170322455,65.46214957970551,465.7480318763368,0.9732115561852185,0
86.23849946917504,21.770860346225835,80.22888163636875,4457.0305289840935,0.9491493067335343,0
197.02681904236712,22.070209353117747,98.82034927269741,2385.247398191627,0.5352853412585217,1
290.56119950996765,5.388605482523935,34.63635031084943,3732.1176171856923,0.9955465779475051,0
181.09116016781252,36.11953098684989,59.937922226110175,743.1941947585431,0.7062888977040189,0
23.093840119489883,11.113443561017812,93.71449668151219,3370.061652249888,0.1619717838467874,0
22.675084156220095,40.48256202175418,16.70417813381526,1219.8137871668168,0.20594637917436465,0
285.4269662536698,40.98708991486782,71.76455863427427,2219.9854408476112,0.9244997594826739,1
89.18723709220009,42.448955034336734,75.49787331491632,133.47120690641682,0.6670469819346656,0
27.62009582474263,23.41037200963905,8.897553586933837,800.4726577558563,0.858865263991616,0
179.71337614511447,30.469220315263996,86.12493851830651,505.79844096191783,0.9084426846704599,0
187.09463348707982,35.033214602774855,81.31050471108439,1236.7336560443794,0.5031478101541474,0
194.55144603560643,5.895657839270952,3.3403006577434446,545.0895456203953,0.14367335641902373,1
80.22060835726239,27.043073774887375,9.108441488005148,3474.9546317668314,0.26945231400758984,1
4.53320526434251,1.5434055586490252,4.912689389185232,193.74751593563587,0.1599147525721916,0
289.50461083634156,22.390473752492664,33.47435317993622,3107.81547809374,0.2698658611286566,1
75.26791370733075,6.967920672910234,50.92889906799262,746.5037625865925,0.4694796338102891,0
202.80788641576424,8.231531668293812,53.23477279546288,4728.549213030589,0.2063771294634869,0
211.98896096361287,16.42714050116707,26.766675976944263,4668.815661893778,0.25005992302480895,0
183.0022251238457,19.459672502242636,91.15968865602741,1166.240357478765,0.5012396038645113,0
93.87221826409447,28.042759103948427,36.826278987191316,3091.385426203996,0.40615385534964066,0
81.32887612921974,3.349278829733205,4.555015596535251,188.62633138866926,0.5208923117692369,0
179.30048481081093,22.666129255685007,30.022711154138637,4662.353288103312,0.48625482498315586,0
259.82869008350747,8.21813086138955,53.11094225441555,2638.7871755489628,0.6800302233818951,0
284.0201186770187,25.828882876428384,40.822182258823204,263.95459951800603,0.943470593988269,0
31.77174132112729,28.683207551753256,27.384251909925915,1745.37496539028,0.19707790459981822,0
46.44858377931595,25.051916544878424,13.132324976431741,430.4048362131093,0.18933413437827543,0
283.4208776349239,33.22329797152384,81.91645000962298,1995.0749748981314,0.8675254999818118,0
220.96056850043777,15.10241599084056,99.61452421241918,3366.1353936985493,0.5557570341872132,0
264.8981474489319,34.42979662349089,32.95421335238821,2375.955044805126,0.789764521211598,0
60.78979024060295,19.474518676868716,38.162104417660395,1949.4247648612995,0.29387971324655326,0
176.27576133282057,21.788302424516857,61.8037524676957,639.8273754253007,0.8459763158507966,0
210.3418783252421,29.164595726748214,71.84414747355413,1262.4482761835989,0.9314619617734263,0
204.0335656340918,0.8261272799650782,39.20295348035913,545.7092743048381,0.6719347139918393,1
122.44550726000944,29.429739963911175,90.49295169818153,4047.118721700471,0.195291119326422,0
4.618467507392543,27.83633170824519,56.00039892289183,719.4371485243767,0.9057653327407049,0
174.87781704127894,13.943120253897597,45.0390076405931,2997.098164417023,0.8132389546330642,0
75.93046175388262,3.860742820477027,64.66727531599051,1746.5650472647872,0.7757899988630409,0
135.0762738428671,4.092095246086852,95.28038482491732,1168.5930040431583,0.13305537001532403,0
287.27430452514517,41.545068614335285,79.45522944217055,3215.3687754859134,0.8190662727312741,1
119.71059529273042,31.017569455162672,4.001313053512434,2312.161431415856,0.2241559094215213,0
251.94048199932803,5.7196176196833175,33.230991073995966,2030.7200630585678,0.30014755857719955,0
56.56218172477534,16.052542618900787,47.05446849512227,2984.6174242164966,0.6194213513823318,0
201.73814940750864,26.66173472557184,31.451757220910526,2481.7747610255037,0.33848269562519473,1
293.10208633168304,37.60072672907919,70.01875608304566,1552.2468323302257,0.6952133856807278,0
30.56793026188104,1.9647417920853838,82.6269149862581,2817.3533744379956,0.6472634029291734,0
2.4959826681576036,10.648490916150399,73.13450951852715,3364.017953925938,0.19733463821193636,0
130.0748377897843,40.0387045632921,98.93332868282752,182.1311350049287,0.6904131216323557,0
27.78764491541016,0.4124497582717418,27.25476478930291,2356.0650580929932,0.931559418842437,0
224.51530490286942,9.062959625724933,87.49894950244214,335.5322586885417,0.24499891466724982,0
274.36459915456766,43.15608791878347,76.66226651744861,972.7067996371497,0.6373558188485987,0
130.20629181262765,27.603083093497702,36.21787575581461,2824.5182336859666,0.4076788347430247,1
77.61349264663228,11.77521149868779,73.41245436569686,4337.635130564625,0.5136505045962436,0
130.32099570198292,3.014599247813142,10.407595641824695,4419.888111983,0.3583001611710729,0
217.0343453550003,1.268610320124997,78.93334823405523,396.22285018622483,0.41871757271292576,0
2.7162484741112936,11.013528583661728,53.23306025871026,2124.570177119198,0.12602064093990156,0
176.83619684540915,39.66686188150097,29.22901727092532,2935.882090872529,0.9833965641254986,0
183.98750546621372,18.716114443387927,65.57773017841801,777.9960275241999,0.6623199298654734,0
191.30647406878066,32.41500161246969,64.1619998714409,3838.88947288662,0.5506350314444968,1
72.60662399426316,41.322826592098096,20.94862227195997,3733.964529264332,0.44534381455029404,0
214.21581701343803,18.361820772126748,3.0397414811526136,4521.538017848634,0.5854371029416249,0
27.41744589953292,8.607481696682868,43.36225869016739,92.00575981304294,0.44209539884422355,0
59.78110094004025,23.270306888561375,56.95118693444212,1122.5870077455631,0.4239171347443059,0
263.2410139963446,40.86376591769345,87.66052783705985,4144.574235514343,0.5175518875498119,1
221.6169452179699,36.19684863619653,92.82167956475944,3369.3712515933303,0.34838473030407174,0
4.123666203403575,2.9623429513419204,52.88052181567664,4477.229775807529,0.2620449099701069,0
74.51287811094006,31.16577600349118,75.38034837685449,333.0392899248193,0.6009453083622641,0
64.32194489794936,25.735388510652918,43.93032723279969,3004.971630296392,0.8584888925352709,0
81.24189841109177,40.83584293558915,74.6082156572893,2866.7805457236873,0.2375453599533031,0
74.26793108396592,5.511663758263375,20.48015249391669,226.58836098463522,0.1294609065437968,0
18.75788872285372,24.03162509420955,37.106473480353145,2591.9342807167936,0.32213057063863254,0
137.6821549790461,39.57582120803515,63.42279988136148,3067.125540984125,0.9817485791084297,1
219.82004243584953,18.451070403378434,1.815796560707883,996.9012123004308,0.8458822663690054,1
182.01951741523092,21.689771297979018,72.2461310338954,1402.9814364670815,0.6362794481757369,0
201.86150057942393,3.170730495013123,83.55355012681667,3219.7193641737986,0.9363240237188223,1
24.344753560871744,12.516463820200986,39.91416610939515,2368.0896906197936,0.5007512051535202,0
285.44721305303614,14.60279921260263,44.79424171771643,4297.167604963218,0.9849525423176565,0
251.54755015290746,42.53051019351991,85.1282212216531,1744.7897417454824,0.3666718406073557,0
241.5270955486988,12.720031224352157,77.56546353260335,1369.9653090215957,0.3162751745643452,0
246.89514151253024,20.73909308713434,28.814948903337502,4925.086404706972,0.6742433810323099,0
279.8131524398284,30.20869906039259,32.397610656153894,4560.122062143912,0.4403385711553244,1
163.27618983410932,7.298251758354483,67.88782323905966,193.5140877449503,0.663728987778632,0
60.08460536028777,21.88990742138435,56.31980924481612,3865.106645767501,0.37449596647241723,0
185.03508235576234,33.23425677641584,16.222957109649695,596.1571304347547,0.656126431154192,0
222.8644481003817,39.008484586217975,30.99299092291664,186.0517144053862,0.34817163452653277,1
221.37521800620763,28.1816673598092,89.99832768786541,1404.792804033427,0.14587486193700094,0
156.43470725006404,30.107408189262657,68.81744367222635,1383.2621013524663,0.920922311730865,0
20.537615800073418,5.682756266305603,98.59743176855194,4105.627873617475,0.894884681686116,0
111.33388152903835,42.55994237608562,76.70125299807694,3567.802867417034,0.9737183343454048,0
276.2299825390072,5.965833486801706,94.19744321435903,4908.966665293471,0.7448744585992643,0
175.3346729272278,34.86028217318093,21.61885738704754,3571.9888565435012,0.7144490599617727,0
161.49958297671404,11.916734480024347,77.14848748169257,2120.364988617437,0.6031027630673477,0
80.65605431465805,42.01169146655632,2.021752014779743,3509.6919216788233,0.2133481747172704,0
110.53467597497367,32.39817927162658,67.07600217115339,4997.32238257269,0.27031177985434307,0
268.60382674595076,33.9216170840266,46.92822781202414,3565.202318684514,0.3605227198052826,1
199.93891425805072,9.85766278769475,34.676007192006864,3820.3227121025757,0.9011407263160549,0
236.21610802569987,19.936798948582236,86.24043522930891,4694.906825191784,0.2556725721427676,0
136.30362692029655,27.80159375651789,85.42676926575307,612.5737434928326,0.9305858570391016,0
189.07416583684738,34.64881281929704,2.230170489864358,3538.682252566248,0.5705071597462755,0
74.51508262296225,4.678171916057531,60.9505122449431,4261.489491938873,0.7440126719257649,0
211.63824908504589,43.30643924045378,36.78322243209564,4774.174071093421,0.19922003801250987,0
128.2804001110012,40.05993017495502,41.56610015004492,1094.297984072912,0.34213019389831983,0
132.76365444442368,12.165686572301295,83.2040739218776,2544.4485882350086,0.9626667473632837,0
194.7966973730645,37.02421093645494,30.983977152767828,3418.746495840185,0.3395349522367582,0
280.884186440678,23.324576536792055,94.30488106376201,1274.9652610316202,0.36686954835203156,0
19.201903982586277,20.781291670290837,17.963382637214075,3022.3406730888564,0.2778376463569715,0
247.42297120410228,14.149534761513243,66.27224233681778,1325.014973365097,0.21616629877614657,0
87.71493312365793,26.14358639842166,67.21050670137647,1700.612251631654,0.30993187730859817,0
133.17583635191335,32.8450102966619,25.21951614279182,2235.517547728782,0.6780942027557185,0
6.573998632502686,18.491980723324122,32.4750608967202,2669.4909887955064,0.5098309601532072,0
90.31382335029392,28.314863685373144,83.47984925799405,2274.3610645444955,0.5983802527041088,0
150.78937278903913,31.469081451988668,76.18052549549525,2491.3178229502496,0.21012834588942186,0
16.852823204231704,32.000481765687866,32.909588031475955,1528.0143436270484,0.8219048024466101,0
147.32871881494955,2.3384744159031112,53.39565469349339,836.8772154120214,0.8056852305218631,0
278.1331886575282,38.68865125582801,6.168029625309545,284.3823877678552,0.11943092002840786,0
31.617965432341567,20.621399164427157,20.874588239862923,1020.0946763337552,0.44516358505927445,0
229.3322184226513,11.80872367632965,48.58205588603991,2930.621025453626,0.16189354177403303,0
122.90131601279779,10.87940283658567,8.59737352792116,3941.271466625505,0.8128952014734623,0
196.5521143573014,21.735635077977772,84.33323548919375,887.7756073423279,0.763542714813134,0
78.07097939556881,39.90741927610316,71.80062101076479,587.3490209746099,0.9117892848638405,0
47.84767876240748,17.025641175719112,94.36336706484948,3758.9872847187885,0.3127635630578032,0
48.13878428136793,33.73765860525945,69.34669059640271,1560.533736159584,0.510666294815019,0
21.147583692943396,4.356842894424837,94.04013722621856,4759.922224175395,0.26603908944795795,0
55.69401147037291,21.42255159679778,55.4512555690965,3585.8739545213466,0.4341114410267075,0
199.2658154966905,44.625876317673104,60.02186110619694,1667.4424338530027,0.5700189264101956,0
264.5071835530524,34.669701125655166,97.69710546262608,1483.2366015788393,0.14799771085473007,0
244.23770567734854,9.473781979827585,64.21291468642603,2642.3070120429797,0.7433833696096467,0
205.54029296234523,22.564866316405983,3.07865688607466,441.7661079771367,0.5889640243339678,0
33.1295590233308,10.513114364185494,72.38027766305233,632.49873759423,0.846063115489606,0
86.75623388878495,18.430241726812916,90.54686921374156,920.496512515153,0.34460245107207754,0
92.9420625967407,35.10378106807342,79.55802497943266,3884.881786857573,0.912988994742329,1
74.98708391928636,34.705116688068166,58.38332726254226,2593.5939283821563,0.998824827727399,1
154.50169791291694,10.264517005607331,67.13035130935164,102.30725773349255,0.9273685945399069,1
160.66614446390176,41.500049316968706,99.01917892516717,3383.9068109869395,0.8001032282498387,0
107.06579255133306,26.665568224417207,9.066208850933833,2147.2663843694604,0.8311319225864027,0
106.1367476209308,17.096593093290654,66.72448286332396,2578.7192065708,0.6163698182901278,1
248.5666793718244,22.587101135138727,28.339769457059383,1109.875404894031,0.2711384766213495,1
236.7878544959057,27.228206404698465,64.00903965861701,2781.322030550813,0.7093366166329456,0
92.3387495042237,25.195073933060343,60.762357588393876,4896.808536769869,0.7414777018539384,0
274.1365331619778,21.888226599128018,15.345683210816208,413.5512204785192,0.9868466262411151,1
285.8445051007518,22.721976184023006,20.674664574023915,1455.3911283389316,0.5871711846306896,0
98.02276260901225,7.938535969254878,62.16295780432135,1252.8380846611074,0.3442321135225508,0
106.32748463791646,36.57298069371057,12.822994730377413,1280.319088218339,0.7153052695655561,0
151.69024602658766,24.37921439734569,26.518087513032285,1924.5964699486176,0.9814382376998091,0
282.33624376010204,5.898593776711639,83.52455477380025,4099.643434483629,0.2594925174421846,0
262.89582994269347,34.47706957122501,32.70915060016386,4568.650515323718,0.39339812668204244,0
30.77038877507694,41.95997902698079,48.80601562696629,1050.964682921918,0.587692858395413,0
117.81922298142487,42.62881046566329,94.11403351458402,2737.6021928431583,0.2531931713938044,1
166.01135692493156,16.605797958502773,22.71490888369463,3202.6499122191276,0.11999857556794452,0
150.939741765462,6.0982593102339315,38.96260173580104,2633.045998101032,0.4032848101971256,0
58.1589203810678,23.32798319848793,60.64577755435457,2198.678151274752,0.8788337213509523,0
257.6450313504464,5.067415320714931,75.53389295039722,1000.2787540032273,0.13912155939134335,0
203.0822348990512,42.02943383306778,90.16533867127052,2466.6858280362308,0.48603615311522574,0
251.37251245554108,8.26108323098157,91.54729875735151,2036.013397171078,0.7859806956334742,0
257.62928380484163,11.374463697802383,77.6640074372623,3988.038644386235,0.9578643372197967,0
224.50675609972194,18.29864370982367,22.833083659331045,3829.841577856826,0.9869278591039891,0
131.7631803749152,17.24240108516066,2.4809330042565803,713.29347196807,0.47977244254786755,0
183.16402650462737,35.75983015790501,38.37739303556238,488.1693101871845,0.9553458649412058,0
