wind_speed_kmph,pressure_hpa,humidity_pct,tide_height_m,population_density,label
20.666919997167852,970.4902868748721,60.71776491236798,3.6317427075121085,3921.648511240336,0
68.32617632448405,969.6481448104395,71.12411854061207,3.826537751213517,3288.7959096531654,0
192.8983784695878,974.5706154655846,74.84504851849094,1.5749595846600477,389.12630935057234,0
27.260244791900057,994.7158024892133,87.24292359959541,4.970646444824048,2747.1718938159224,0
111.29787652455929,970.8881799204759,56.991591600164845,0.3647686979157144,1715.8360985489167,0
70.58589519911251,1016.9852694095445,78.58069589299853,3.2384768381766187,4827.307485364057,0
199.83252243057237,1023.3505691537235,83.10965618140267,4.853875486666994,2402.63129171638,0
57.077812928362405,1000.9339941870976,69.13963281766969,1.1215523077159484,4641.935361115699,0
9.554453056688672,1022.7724772039184,77.45821863992245,1.390624642087202,199.3642231769307,1
140.4365629649335,971.5887851374453,85.53710257928154,2.8798871915959703,561.2095988289146,0
65.34786604882198,1011.1377764889157,73.25506055807011,3.906287984463715,1962.0317378244729,0
131.51628679092457,1000.8833479883568,66.66754603457818,1.6447349145231571,4440.435693985086,0
20.93039736290292,969.7393872998027,91.23516112377285,4.183875818242227,2745.7901931796646,0
104.61264018605023,973.8805460183501,99.44084406037828,1.2052189317183548,4129.49559816701,0
75.04630968052955,986.6469249877539,60.8317776397313,4.371833426709111,1453.471686294561,1
107.35342679572612,1009.3732502400886,94.46973736868509,1.2647656206763984,601.8967997310727,0
170.69447958822732,1015.4166701903973,77.27144320584007,3.0871757783564084,1267.8921627223808,1
194.5494575922551,997.546028281363,72.3961631228699,1.7889560656988994,3244.2518850328383,0
150.6264298236006,1004.1182279168247,94.65815705564515,1.6091305617608942,4363.514641112518,1
153.37166304407958,969.7887153211229,95.51694329649027,1.7699778470349155,2302.2466745125303,0
105.78721794787849,1005.580366233363,63.63283787245476,2.4960070722807592,1008.3968739183093,0
19.479988771655243,995.3734859743707,67.91861357758441,4.2252429330689045,3206.1796272637025,0
133.41190926434555,966.7190678934718,92.596212082858,3.7965911801540644,1024.823157581391,0
29.555974356494417,1021.26402287018,74.54122651183403,2.2467044313048583,2872.924126178826,0
49.132211315746076,988.4644707061143,64.40143471556135,1.4108014467622159,556.3440272951843,0
141.5165026140383,1009.5846514594734,98.10879620458019,4.271504904861821,4065.118587296577,0
131.39851882361938,989.4209575105524,60.8519041539804,4.350925059317816,4035.574950657101,0
62.865188317956196,1019.970253725238,80.51686054935944,2.2683815031382677,2729.2147152962734,0
154.40884719471424,960.5959538478348,71.39582101020586,3.479229291458077,239.00390078061878,0
187.86315688845102,990.9615969327918,72.56507749257733,1.8463178195321017,1436.9178098543557,1
109.05192422888001,951.8866251544889,55.29940858695489,0.7454884026168451,734.5100137570557,0
135.53733180341797,964.8045194403586,62.85691526903416,1.6074145142337337,2641.106398436364,1
54.35591689405366,971.0769878452783,58.349854644602594,3.4104215928777477,553.5847962411137,0
194.1614089285388,985.445755332301,87.48124349906143,3.8470483176931447,4355.14620446756,1
54.74098235715778,1011.5129493068072,84.88721995043377,4.258276965348037,4258.3132274672835,0
177.48180484976365,984.9990875424869,89.70519730176,0.0885635003848223,822.6854704364899,1
185.57382235974384,992.0890399631296,84.96314398983682,2.432030646122229,3489.695773284148,0
143.9257189207872,1019.3040770510983,56.43552038793433,1.3696105515942674,3497.691277023364,0
162.31748554414926,1006.7399348376546,98.9295990121278,3.4197975698400946,2013.93426054867,0
91.57136155803207,953.7652541161553,59.42584022435154,1.2266566772456615,807.3455049701369,0
183.9093578900108,963.2346943041167,67.522483424765,2.8314010333310966,703.9332251713232,0
148.52924900782807,952.866313409845,85.34386311569364,3.559813262305036,3710.4059598469503,0
65.34879830687066,955.1792195583863,57.02244641105218,3.8503245982087697,1139.878198592528,0
6.989033531088085,975.414110149096,58.52531024988768,1.3473414512639565,3037.096101332398,0
108.1566452713762,1004.589387789969,93.82875720506576,0.4391607322267149,4336.114001864559,0
168.13006494822505,968.3264669577941,66.60074750192246,1.0935668374157776,2985.842219091718,0
172.1336237744603,979.4214696853653,83.27921227423683,2.9956570686899635,4871.113588436829,0
167.02374509670756,979.5405996082715,92.93742459142254,0.2022459281509914,3245.2343695025074,0
42.9492970842237,994.2729912756721,98.66003644959119,0.7943096738567801,1607.2854114844738,0
85.22969591997953,1016.9689255373778,60.51428454254075,4.977373638237458,4269.71329224167,0
122.76517103629449,1023.7420462572943,56.14640562829973,1.911657183078062,1589.0162377869674,0
133.51129841360665,995.3458223245912,87.03684729114258,2.4826313718036754,4859.273378633486,0
66.9166843252371,987.8802859878981,59.41009127249531,0.055035812974518206,2414.773128050862,1
138.5284647500922,1001.14067637749,79.0095101345256,2.959538958478154,4768.572987898294,0
118.17940149352258,1000.1023435566517,76.63225836473377,1.6264934221610239,958.8112737512884,0
113.35511494123031,989.2959397006907,77.99616501193802,2.650966147371743,106.42260088651648,1
132.60496474705542,1005.2717224113122,82.48964201693364,2.630591717094111,1020.8499149953421,0
120.67358577323499,986.845355223868,92.5446038010376,4.837287246176195,536.9234220299966,0
33.37492693173238,1024.7343819689036,63.59090412079962,1.3412849926206216,3683.082310896065,0
174.88326547305599,953.6747977585179,77.76216690318496,2.8521646025101344,1359.5009931284665,0
48.11395069450335,983.2411716325564,66.83425129675798,1.9077629821150315,3215.397237808535,1
148.89775624647888,979.7768257929187,65.93670217486074,2.1099990498698262,3359.852348834631,0
35.29133459169096,1007.7727967710154,51.02097750151498,0.27779531288472603,3456.814435045685,0
132.19328257224544,964.3119017305562,79.97012214965707,3.4422650635261243,4171.41020025063,0
179.13675175983127,982.5556623505795,98.62527798956344,0.9764270396646113,787.3809792424133,0
1.9421030741248124,1002.3458402491258,88.06281644654561,2.34244455154856,299.7969556581269,0
195.93553330805787,995.2393899737608,62.13968148211829,2.171348172741668,197.0403986356379,0
5.935173331980947,990.8841373607464,85.80624104038566,2.340705582216906,563.7605189617926,0
2.2735241789308525,982.621634930437,64.86527308470855,1.877729979811148,1926.9684028937868,0
171.51201966745967,1006.4006600182969,87.68246757471525,1.2119270735325065,4838.510896471302,0
141.74080062081384,998.4818845932704,92.74661822051199,2.243570264678969,1798.4642340483167,0
21.162131585675304,1015.6033269009511,66.71647268919251,0.2310976248278046,2291.9684990614455,0
187.4829813191879,1004.9749164837383,50.10933980664576,1.2116127625681339,4081.2637644644833,0
134.38644823256874,960.530567333731,65.25087356196525,3.9242418577772216,4597.0601961267375,0
22.208708707618484,996.4653531323465,60.29281891611932,4.214101940888825,4858.635440652906,0
172.11071918489134,953.3403824920377,80.93072905565839,3.5765466907982812,4140.933562108455,0
96.18097045196006,979.0528146719665,64.50364417440689,3.162820155183455,2537.4544873374325,0
55.626738013376965,980.8953280041333,51.8023149065408,4.056328796580531,1185.908416787781,0
165.0082100465356,1014.1162177575352,76.56672894864484,0.6391546229918554,3011.916432950483,0
147.6892907381754,963.5278780082866,93.73428375046075,2.6262706901865562,1024.1354814475187,0
124.60876042881257,998.2656128692464,72.56695071782886,0.5815782490822918,325.83742463359795,0
179.70263042655264,964.4290266939229,68.8148735400453,3.8893303755449327,4600.801978956187,0
172.2559620136338,1021.1502613398345,58.92581481853344,2.602781927024323,2449.7120142844474,0
45.35833168897811,989.712269948616,69.36911297173673,4.050124425943204,2565.789108241326,0
175.7372308762821,1003.1160323621359,66.5459482756679,3.9953171253693114,3065.634179016259,0
74.80796791474116,998.4909042857755,99.74614858202656,2.331061884213274,2284.4723593230833,0
86.35486716025069,972.7728892977417,51.52347525382624,2.4843714739142673,2249.930801261038,0
194.4664774257138,1017.5898320317345,61.942418868086165,0.1413374759829522,4579.969321943926,0
151.97486570916394,997.0436501536748,53.43144963313407,2.6175664518859083,4091.903338352306,1
64.2971908725051,988.2738514548156,92.87091557691673,3.387323880352176,1102.331382331242,0
129.58517793330745,989.6270520087177,70.86547007125944,1.1682784877828378,1494.2992646417702,1
107.86486725302234,1016.8017893106653,89.81348772814496,4.9326358525040135,3320.082068640301,0
23.32064740911619,954.4339604625702,84.60770472994255,4.874144369407055,2876.9049991513034,0
177.5504675979967,979.1796569068315,96.40157905008934,1.4141529740179837,3842.4888011663693,1
164.37629672679788,1013.122064586426,51.18821208728038,3.5648662823180266,3651.781475858156,0
155.54207137738737,952.8136435194272,60.36724169779949,0.15000834080960146,3557.3087016087416,0
111.83067751540254,997.9385914491602,85.10163962091008,3.3287635538260747,4407.078658858555,0
44.16748805628363,980.24481373549,79.26118930143579,3.1200824378078753,3844.437816365814,0
176.77920586391886,965.3437602876522,84.73301249606709,4.110798297646241,1252.094573272192,0
70.5931287237961,995.8553650442755,78.77398622745633,1.5218254043886743,4370.54413515005,0
4.023623591028946,1012.3295752246603,79.05106067417395,4.390050764075727,1710.8844154152864,0
196.35483554923135,985.0504665759697,96.62870134956586,4.289875135622868,4558.92769811696,0
172.2314206843835,961.0053042065762,96.0646116242852,3.3480148013328375,4130.1363253530435,0
124.53607108758425,972.9613414866473,51.89983371821292,2.3616743447763247,416.72267830258124,1
2.4814278854989213,1023.6014937536763,70.68342653444537,3.092006207388258,3867.839042266576,0
45.54321143496083,958.3318915042893,75.5285310879998,3.649793844799367,2525.564863270739,0
90.40997759516492,962.0536265139235,67.89522385801328,4.876256948733431,4886.708153349691,0
125.6169846492841,1024.2633385932404,52.47792098526304,0.6086409561847367,2319.1737332446432,0
141.63090334853064,1016.1576067765939,73.61491674346783,1.565363904549781,381.6883512278723,0
157.65453956030402,1003.034655855181,98.78481901366149,3.9035815658839756,1501.0259872102995,0
111.1321851374031,961.3237440095776,53.61056402830957,2.045900112016898,2179.5366487260635,0
131.23668557027614,968.041186238871,90.83392132808527,3.362399857318297,2979.992506052489,0
162.24853964307275,963.5136653048977,59.78262845109939,0.6655898717365111,802.923630651735,0
143.9682620661609,997.3216141257947,78.83974717628101,3.545808018442858,2599.6590049792335,1
190.9624664413413,979.9151665805289,69.3515351939329,3.3703190935141554,2443.1903703438734,1
174.92918007961768,953.583435214632,67.45041277796423,2.9291003340180573,4191.479661297827,0
33.87225555908478,971.8469227044878,93.52068018661114,3.8261898260833975,1546.8944085357714,0
189.48382534341613,1014.5489919548488,98.67373760217941,4.4005611624897645,2275.1113476707674,0
40.83519851292239,1009.7031750060999,69.33335597148543,4.146513034259635,1973.6326850656503,0
198.25275714028731,998.2258852976911,82.022168637108,0.6378704773057714,3179.54528525765,0
140.2659084000013,956.4157635645605,77.82068747372549,3.721966853087462,4189.13547412527,0
125.50631054826398,1016.2093114354661,53.84608009298113,2.2488222056267375,3394.3394555690024,0
64.86455525294272,990.0888356561192,52.05804458285155,1.669409092504,2351.9925287943543,0
26.6215049832796,987.0932007522536,88.6702464320871,4.398247929016961,3207.2569905062383,0
25.23460328987406,1020.0547682736668,69.72671273036747,2.798066173326259,1645.107613445974,0
173.31503851803808,950.6633020193808,65.37870720085714,2.5061736601633244,763.2942167296525,0
86.48836923992754,991.692290512608,99.2791383139545,3.922996762913807,1632.6037260158191,0
111.97037137262376,1009.343329339153,54.26149991190613,2.7665427297544087,2246.2633513705928,0
186.36722152747345,954.7767855991635,63.453127590516964,4.290037926628776,2224.361418363176,0
51.070940961989834,976.7879050561152,92.84008362869656,0.514504767791023,3701.1261502629504,0
152.78749708543032,1023.311388838978,70.74993789806011,3.8806653221395764,4684.909536516352,0
94.09295236764441,965.8839538742486,79.21235493440075,0.8191729498223799,1975.3490428218165,0
42.5509318238275,989.8384575054466,52.41910871515527,1.1261567268913013,477.92016792687855,0
170.59433611608154,1005.9551769525916,96.01459519747995,0.8972576042014757,215.39526485288997,0
135.98983468995007,979.2780389380201,56.84593621333677,1.1921067601171949,69.56621396640588,0
18.984336515378033,980.5904934993303,60.66830480943369,3.6591534834367323,4693.595751144264,0
108.35143905779643,954.7451264077453,57.839810778199045,3.2766585615277792,4978.385089141757,0
170.352770438652,964.2570011315488,74.8750274465078,1.1489064725367093,304.3511839038852,0
13.386961644308371,1016.0456919136691,90.8426935818841,1.3508746838886538,1823.133084436866,0
83.25495944510915,1011.3738230312563,63.34614104995597,0.49647056304795323,3363.258429611915,0
161.04289410335323,972.8478891697301,57.116022062673636,2.072177611029532,935.7797257512965,0
171.67145602204167,978.6283474235692,70.4960816889915,1.892925815535722,2992.4640816158762,0
155.07255526692333,983.0307817716534,99.08275415976547,0.7290789562865907,4077.4059312057548,1
61.14191500531121,975.9457721205702,50.55290394119536,4.173125204344355,4297.527827071663,0
101.38591212580938,999.043377813532,75.19989764389354,4.262975243316133,3546.7823519514754,0
148.25559533299605,950.9621323153722,83.4684063031045,0.5452340073654166,454.73267754703664,0
30.517550589091158,1016.0126041941124,90.33603775336807,1.3318297662857619,1774.559133653593,0
118.99955265148321,972.5486820164465,87.30954143111433,3.6804450046253456,4838.346745016944,0
144.07474504179436,1015.4280096369755,53.72138213987094,4.349833456365407,1004.1375630466051,0
169.998373872212,984.0789363217466,73.09352225275964,0.35836494284806286,2296.9340641785334,0
22.334344771358737,1008.2248243780084,53.93747897051762,4.511851609521814,1704.1758265463122,0
65.93493891850986,1011.9334879183734,80.99276609205245,0.3081857737227417,1067.4145092301508,0
108.33078983709305,972.5966617723425,53.85157745756842,3.168919796920271,1651.5036333827743,1
140.21137998290808,998.0243606837677,52.420740394450526,0.11037567664302972,988.1174354777384,0
146.00725910498412,995.5560481983043,65.30140722143186,4.641325108722366,4392.40410285265,0
50.651834794431934,985.7010576437649,96.94159149785482,1.7684532468744896,913.4942545559896,1
2.7753224034374524,985.2176507672954,85.49982671943798,3.2440153769799367,3136.5436335535956,0
138.76339560115753,972.8902452753285,50.201299180336854,0.9231109954033911,4714.462283414918,0
181.82525746795437,973.2642883705971,64.23640017374491,1.6062770800207427,4765.596252757973,1
159.50340902068783,991.1113706204026,50.874894773379495,3.7364924110781494,3022.102106814795,0
124.49322061252384,952.4202963492011,64.71554707858363,4.864979433693798,1390.9348201814,0
195.51408811032007,1020.0248286481042,84.27460880109604,4.960266453047097,1277.0941660225972,0
86.62335561887107,998.7484492227336,87.9889335840349,4.048397580740995,3749.9798631876583,0
105.00995019761923,983.258265487241,90.20539038692485,4.235965198520773,4904.501257696064,0
2.457352791676448,954.635450160042,95.49950483883957,4.847019300637848,434.0951458083556,1
189.19027256674238,997.2509382592302,68.28966175484544,0.20158344884461554,3957.8694777588926,0
116.66933098648732,951.3306997058123,93.12988584779188,0.8507522349264346,658.7776288473935,0
78.15999678112398,1000.9900396319013,86.38343645600561,0.26338889259864495,1526.0174681307872,1
8.912867177480987,955.4393335642986,76.88779243812562,2.505805766445539,2854.7870773039285,0
72.4838128652809,999.207664231986,97.73153800995424,4.792446225022819,1521.262251749496,0
0.7196203351307329,980.4415824762837,97.38704664291721,2.9121809344996703,3268.79281598631,1
64.86702759962768,999.6971371137348,94.88021404685303,2.7770205792542155,2115.1195793763704,1
190.29098481370494,960.387299417998,60.11136610363619,4.133431758309621,1134.6129786857123,0
30.85347284607929,958.8037181905821,60.3943374455844,4.644744409098692,2678.107201879367,0
109.08222181788648,968.5568030757407,95.0501475861974,3.4927761576268876,168.84818903388873,0
37.32346402098443,980.8633488667439,69.89565754504235,4.47688685268913,3718.337832066177,0
156.67582606163424,968.9773213909978,89.87221300981885,0.8760813949754426,2635.3298872224054,0
112.47956144773042,956.1511538282292,84.34703099377876,2.5170351593686506,4736.166574074993,0
40.44720367045591,974.3771073729996,88.11783962107305,1.8230251879674557,558.8078726389532,0
173.24825964777065,1002.9320675097326,51.31369164008014,1.6626065159312993,3674.8465792307948,0
156.80475656669734,993.7314578137863,71.49785587281944,1.0712514977139493,1539.7044500716863,0
190.2602658851106,1022.249341626466,92.85467528838706,4.469982914422428,1897.0859825560874,0
0.12563857852689875,982.6941245742911,74.49628221241821,2.2518460957525526,1775.0092753226777,0
91.42338943941586,974.9601766353484,84.50669591864514,2.651270121279048,1822.2084934011953,0
199.96826009958434,1002.0259645769551,87.79759514723358,1.3815534834660164,2182.6330177316763,0
162.23758339436202,980.896909209725,56.03791902504244,4.814254465871396,153.97401204837874,0
166.25722637148547,996.373195154992,57.78727841240444,3.0560500164558224,4241.448915481202,0
124.22649254526354,1020.9715460424773,86.22768089205118,0.003470894277857184,4414.889916226182,0
142.57993041664753,987.4391921404418,52.72852750265965,1.3394623240094412,245.80484790089562,0
161.0652517567216,987.3631254418497,67.09476593343996,4.996737957869443,3891.2158082747032,0
18.456129518380028,1008.1374892570472,95.90417977259179,4.8738741192132125,407.74941804303717,0
138.51611672214594,1006.7057491387251,78.7177921430049,2.72308238298075,4048.677311508794,1
163.08162000654778,988.7173584793098,95.52392759606937,2.8205863504208155,3084.289223020276,0
8.173157537018415,954.8540261672592,65.47082257372475,4.507942483446062,1566.4461702717203,0
59.41063610538282,1023.5590245390973,81.83132045685484,3.542829702285305,3088.7188649188315,0
64.80232317656846,978.2990315771955,64.33713861923728,4.661081931365843,2557.898214679339,0
170.91647905621048,973.7529812336562,55.556089871603774,2.395664871884811,3196.986382817927,1
156.07027791937344,1023.6160124963111,99.53476572682146,4.879503585213007,2403.0903010930056,0
131.28429418310134,1015.410141267048,58.811607472571694,2.6977489244411563,3875.729228705077,0
160.94463616857374,974.766248137812,59.42412774258892,3.224194846238588,274.0842100893944,0
90.68594013154181,973.1231791814726,92.09591844573472,0.4128343046076416,1754.1974280375093,0
174.97611806042218,1004.0715606975582,90.1118492686775,3.0581504754568654,2818.469403029044,0
46.84316862061466,975.0736926871309,98.8914932189973,3.8388797324931145,2961.803003787065,0
140.9153762999705,968.8573972373304,53.58720077228642,2.19652173169457,889.2476855706511,1
48.35023695475093,1023.4753135195447,54.70627963451571,2.512191049639347,418.9215422638088,1
7.972394682164441,992.4282678337925,72.43569975467028,1.966637105686927,153.8441712618013,0
56.830247963956346,1007.1873215941208,79.58737157367432,4.845207536364843,2094.417442444525,0
98.58136569812572,1003.4791219768919,51.9014591472654,2.383121181603116,1685.4165246221094,1
168.68720301423446,1006.6644495987584,57.91948980083988,0.6310567210133622,2860.6495671189787,0
101.77129786647141,1017.7542482137658,85.16677313627176,0.1443609141932506,2275.0984344243566,0
35.83012051461842,987.557624967038,83.42698867773727,3.8623459853488096,2000.6368717389141,0
198.55319419994456,1006.5033634446152,54.48431017938522,2.738364242183309,4224.436935574188,0
54.014613596124846,1009.7610375742304,96.58330925933444,0.013852526829196132,3126.5049371011546,0
197.05894501967725,1020.9788439122016,62.73819025170357,1.912613186823609,3248.1986155776585,0
187.2669363016448,1003.4822527289506,94.36153232385968,4.570246350799282,1940.0405898210704,0
108.48830172812865,1016.9461849538659,96.14940852817446,4.738774630261007,3895.3793647655243,0
18.392616528342607,957.1278575149971,74.5034855293871,0.2677962417283075,802.8334772658968,0
139.082962290895,959.457244543106,70.59832543708916,0.6171120684929354,2039.9036106443223,0
169.14353230976283,961.8759642132757,63.906852670690704,0.02435172516894346,283.51083008965395,0
89.06021993590183,960.8609804032579,90.36909993842778,4.343368561304766,621.4148966806256,0
47.808091869178206,956.5639109301007,59.82942890132106,0.35443112912759533,453.55298833987376,0
160.56483294253135,959.1930339339701,81.10622839290873,0.5395007610994801,2235.1088512772085,1
109.01556513518575,1024.6932713650494,78.35670241802626,1.1381132478736633,3501.7555684071863,0
39.526000963095576,970.4138772162842,62.44474938149037,4.586247758226674,1597.8487177141326,0
189.90772819349544,985.8536080358897,99.15235853133012,3.44117003643241,181.72475553240557,0
189.6196453370357,1011.6211527151587,92.31620986835873,3.084406798837245,3550.6815429313087,0
73.40993468891695,958.8728505565914,51.02642135337125,3.923284528365729,1076.7936824811452,0
12.800621828348024,973.802375473158,71.11262119648357,3.466422488212614,3627.2397046735878,0
126.15770690994184,961.9464515163197,67.94859639243353,3.7296341034059206,86.40539355939407,0
63.44534691669293,954.6917087020555,94.14046296884727,0.36828219348981894,1596.0934008313247,0
13.271052200009837,1022.0565035472881,63.22477492071526,2.9488264822049843,3125.092194757982,0
178.36128289371322,1014.3768377013653,99.92253257037504,3.766036436279394,4362.196313806949,0
199.6232629200562,1015.9473496152693,60.003979677026344,2.8282931016664787,3782.935790734501,0
70.08110274205637,1015.1510099849284,62.19422933233395,0.05897436682262058,2275.6176136775925,0
148.94925267683908,961.5925125669096,83.30408112131946,1.0555994474143966,3606.648274103113,0
13.154158456030697,1008.874767217558,58.052843665149126,4.814499985334954,2710.829966065511,0
73.94108791192613,1004.5903401325463,94.44011027649927,3.523473204605719,4076.3080024862047,1
21.750353209928154,1019.4061520318437,55.49645797022256,3.4425245044011477,3871.724470293278,0
11.06998743270331,966.4491704197375,99.16587097542768,3.301262209091544,4880.4682367822425,0
117.75820810189916,981.0533290156741,93.73215643399841,0.6390400009161296,569.443434831395,0
160.40619750464643,972.119638453541,91.9828253285117,0.02041390495971851,1736.4892880928064,1
90.5940502283441,969.34383637376,70.3608667716945,2.203261590358811,1002.265187150234,1
104.83582208819236,998.9286265642129,75.68208289032265,2.2216220242265523,3172.302013731073,0
54.146003405041924,962.2957512348079,72.81789440683337,4.059027255840259,3336.937104604263,0
147.27745617476296,984.8605339724885,99.37134646021195,0.907837581786895,1058.8628853981972,0
72.21465342837004,998.4980335570098,51.74129707634204,1.3755558154958691,2136.6853701438367,0
13.499804065265518,959.7727300302532,69.0854487422224,0.39121165844684225,3030.643601636882,0
33.10154220513324,969.2735103003304,98.41941602163902,1.9993751764398204,3311.8183480818275,0
25.69372104910346,1022.5524543428248,68.46951076243303,1.279948742463306,558.1025728419798,0
87.17555787992382,1009.6571998752938,69.91916641519774,1.31447922076068,4609.310498622406,0
13.042534916669513,1000.7716007215543,81.56503732086372,1.270265435593088,218.71141943119858,0
161.29686449340716,1014.1976905325974,95.36344028845654,1.157592545744217,4866.064897586443,0
181.60103800430022,951.0476339104171,64.72610825933397,1.5989651514564924,1615.8128100829488,1
49.67883584046335,950.4555825800086,97.38027000273425,2.6834508239094887,1615.910585005667,0
97.10195135639059,961.5474976981753,64.1280844155005,2.1885513857254035,2257.8286775945717,0
103.8126128793138,987.1442839563331,90.76972327434407,0.3172348061281238,3490.043881485415,0
197.00024329158927,992.748028037439,63.791906797128334,2.129299318798858,840.0288292398526,0
13.123915677315413,958.5266398581546,53.64918263969929,4.231391272562927,1312.174660979002,0
133.57647354857906,955.421421488801,90.61512734214764,0.5035205873360721,4809.784789705921,0
69.1529966425698,1012.1250598322661,72.50381939581196,4.721807996658276,4390.368610732175,0
100.36124242253098,984.8351361104794,69.53744706551745,1.542951853824937,1101.3388397506405,1
43.40691413907412,1024.4370819341693,71.49414867399287,0.0726781470075133,2886.406604409111,0
32.048456035244335,967.2009994334762,80.57881422439384,1.265777895321586,1057.8286650482457,0
48.71305973847304,998.5400834074871,63.134672762453896,0.34829810277351714,2772.8032251237673,0
14.252392851621853,1010.3291124148254,61.863726617726,2.83190673028336,1860.5778103135742,0
55.61805943633102,1015.4478617009562,74.17196096891402,1.5816256377527482,1844.0024624505804,1
138.07018439637554,972.9739261604444,51.78166847233518,4.0343830696233525,3193.595766232704,0
130.29638704888728,964.4960287180412,82.1424696435604,3.66312544061876,1296.6121984269023,1
110.89924111846723,966.9570929989479,91.14220391235926,2.3429822974338794,2051.085045714844,0
0.07748259408890679,1000.0057077152388,86.37083958272784,2.803008054206522,4630.0313045468965,0
25.156399960802233,989.1747378629141,73.4651243972418,3.043848004905101,3789.055756658936,0
168.5738857297328,994.9243536972109,78.26951576574704,1.3535234369774751,1947.2530442477407,1
54.34767395291451,951.539646348634,51.30903909519306,0.6968818659709375,1189.7962348272326,0
182.4397777158246,979.3229906802802,95.6176885430204,1.8825940802717833,3312.107569989423,0
174.90922295566327,973.261134956376,77.90312775883828,0.4742877305698995,4048.063943781785,1
30.98540682683508,1014.7835968058379,65.82045546651108,1.5743168770269427,4310.7851723812055,1
179.63040845062474,1008.2194016937268,64.67911651179455,2.76301080388858,2843.192335354354,0
125.56696611250422,982.2178898269771,82.98290427798942,2.7005626206573363,2608.1592922089644,0
126.0573610669454,997.2897185813345,79.2164455301037,0.6030668721962784,3612.2298865986013,0
170.5359731147191,953.5759545306347,59.392128861142,0.04169550002003919,920.045826843475,0
81.01115290949797,997.7938588093725,70.49595584653841,0.4447178097032406,4268.087730001746,0
147.05265928395585,957.2903746515833,83.809068260825,0.18075020975433842,415.9213472229746,0
133.55287127072282,1003.5514085689259,64.88273668880248,2.0023444470364242,3034.93365852909,0
154.3029335839853,993.037883640018,75.46382862862868,1.948750930862474,2968.9828946908415,0
132.03778984810737,972.5369931981654,62.743963556910565,1.2080768265229187,1587.976460184716,0
16.010960131342312,977.8129997241857,53.58407541701642,1.077222298324298,225.541143954383,0
58.542200462075854,956.7568686824867,69.41228848370224,1.9820995822920322,3603.3816175494107,0
187.98417460454425,974.2091352810995,86.60386348640034,0.4328678911137346,169.66190960232507,0
44.68503773122479,1022.5132182722167,60.69252160000673,1.0715456249760813,939.0778189155017,0
94.452080200522,986.4638646962884,87.72517066936055,2.0284595242727925,2743.972298420829,0
71.38559515094789,985.5680691538885,83.47461680831621,0.47414957121789336,4702.916007711623,0
17.259744665492384,997.1921591742162,75.3685185052319,4.204068364023053,376.37086815903376,0
36.237737797558324,986.3332857302361,98.57278374045327,3.3800924897838645,2914.9953346278166,0
57.33342425159431,976.6631824822233,94.17072727833082,1.9155962442323888,1678.0205224705123,0
92.66369713713047,960.4641180551545,78.15881099125498,0.7519915461443727,3363.6189586860423,0
174.9047971282268,997.2736428625096,77.88899374153178,0.9709365593436714,4766.8986380819515,0
103.1232564351755,1006.1691817084508,63.888565058303215,0.60044792373872,1379.5220624957683,0
130.38099215657425,1019.2326989736815,96.0099208769266,0.800419136367666,4781.838575989958,0
85.19103033938808,950.2260392428905,94.79642725352689,2.1125706948507768,4359.600189540432,1
174.01247039036258,954.9995308410491,87.10284612507104,1.2283233264065485,3054.9267833688377,0
132.52429081801873,1017.4554246482251,56.39410324908486,4.42289238430612,3803.271526837974,0
18.126050627877245,997.3366654639689,85.18229770231012,4.804643650170999,4331.195621456696,0
95.50024145318645,1021.8432707324117,62.65569770118012,3.456825217455713,4027.1697281927914,0
165.44684090205052,982.3133445591552,59.44048972723839,4.043805547234413,1667.2030439361743,1
146.73107053310434,981.2515377687281,87.96058452709772,1.2755976778956075,4072.390180365917,0
181.06222955598028,975.8198434548028,97.98664691234306,3.3251198707906164,1601.9182640399813,0
45.5335677938977,960.7114192902287,55.44528624970477,0.28999326468063913,4342.042497082487,0
195.43443283937992,978.3974681710827,58.19880281845137,4.80108042654498,1314.5569506696083,0
57.01553357397313,951.0986405145228,60.96172442074334,3.3510348265347085,2882.6912543554413,0
10.035975518350781,988.1984963655241,98.14555377097344,1.5842558573649157,3479.9720404812238,0
99.13452543929753,1013.5407655338684,84.81991467068325,3.8652077939195326,2157.6665913820793,0
22.06774769529096,974.0897565267961,83.9143979660868,0.07899724601994562,3925.713851895985,0
136.2621882019345,957.0980117391018,75.25134000650417,1.881181176952056,4630.511729864566,0
180.11125414982487,1023.0320992515468,76.87978914654505,4.478288814822101,971.9528156301022,0
184.2686543637039,959.673320666077,64.50866264696648,1.3159978153911607,215.54112576708715,0
121.40744853729227,989.6523122584624,57.72740178907836,3.339571560395316,3151.256263772469,0
107.0529741709571,1010.688926544059,89.01377152292024,1.800518411998463,3030.824969793393,0
198.79828464105523,968.9258905546451,73.53463804401096,1.9618216784334703,1739.4570457321415,1
115.88514379717807,1013.1117154921724,62.80043453298972,3.7296852507724205,3938.0417343005493,1
185.4916647624454,991.7768855530117,81.63905401762587,4.551029990984566,4139.405616065866,0
183.31901010881316,974.8951759910839,60.47296150306181,0.8335926148270478,1693.3291175639524,0
57.9027591702014,1014.9266912097952,74.43881615518237,1.3844605437777342,3427.248873016531,0
2.7502151155055943,996.6500114984713,59.51100483394258,2.4389259131131675,3228.0241046670435,0
